# portID	slaveID	chipID	channelID	tacID	p0	p1	p2	p3	p4	p5	p6	p7	p8
0	0	6	4	0	9.2353564e+02	-1.0243554e+02	4.4629464e+00	-1.0276357e-01	1.4351273e-03	-1.2505080e-05	6.6616806e-08	-1.9888374e-10	2.5500172e-13	0.0000000e+00
0	0	6	4	1	1.4266703e+03	-1.5486433e+02	6.7833185e+00	-1.5982641e-01	2.2881201e-03	-2.0448448e-05	1.1167241e-07	-3.4139785e-10	4.4775487e-13	0.0000000e+00
0	0	6	4	2	1.5145577e+03	-1.6125900e+02	6.9540706e+00	-1.6177233e-01	2.2927816e-03	-2.0348285e-05	1.1069553e-07	-3.3801417e-10	4.4376257e-13	0.0000000e+00
0	0	6	4	3	2.1115439e+03	-2.2408672e+02	9.7491369e+00	-2.3040837e-01	3.3096869e-03	-2.9669796e-05	1.6244414e-07	-4.9752513e-10	6.5336939e-13	0.0000000e+00
0	0	6	5	0	2.7169392e+03	-3.2846414e+02	1.6372738e+01	-4.4460857e-01	7.3337895e-03	-7.5489355e-05	4.7471829e-07	-1.6708438e-09	2.5233073e-12	0.0000000e+00
0	0	6	5	1	2.7096826e+03	-3.2715488e+02	1.6284271e+01	-4.4153920e-01	7.2720610e-03	-7.4739939e-05	4.6929645e-07	-1.6493145e-09	2.4871966e-12	0.0000000e+00
0	0	6	5	2	2.7331980e+03	-3.2978387e+02	1.6408569e+01	-4.4481084e-01	7.3243361e-03	-7.5259268e-05	4.7243103e-07	-1.6598298e-09	2.5022222e-12	0.0000000e+00
0	0	6	5	3	2.6449973e+03	-3.1675214e+02	1.5624687e+01	-4.1955712e-01	6.8416661e-03	-6.9610403e-05	4.3266093e-07	-1.5051085e-09	2.2466425e-12	0.0000000e+00
0	0	6	6	0	9.0589081e+02	-1.2170933e+02	6.4952688e+00	-1.8418762e-01	3.1736605e-03	-3.4145465e-05	2.2456192e-07	-8.2685492e-10	1.3057126e-12	0.0000000e+00
0	0	6	6	1	9.3506952e+02	-1.2545950e+02	6.6992331e+00	-1.9031341e-01	3.2847326e-03	-3.5392739e-05	2.3304921e-07	-8.5891838e-10	1.3573154e-12	0.0000000e+00
0	0	6	6	2	9.2123120e+02	-1.2333685e+02	6.5657797e+00	-1.8582350e-01	3.1951512e-03	-3.4298926e-05	2.2502208e-07	-8.2640289e-10	1.3014605e-12	0.0000000e+00
0	0	6	6	3	9.4599518e+02	-1.2633119e+02	6.7183332e+00	-1.9024597e-01	3.2739216e-03	-3.5177007e-05	2.3097847e-07	-8.4881863e-10	1.3372932e-12	0.0000000e+00
0	0	6	7	0	3.0741016e+03	-3.3873828e+02	1.5403975e+01	-3.8191345e-01	5.7482403e-03	-5.3952954e-05	3.0915211e-07	-9.9073583e-10	1.3613902e-12	0.0000000e+00
0	0	6	7	1	3.1289824e+03	-3.4387881e+02	1.5601857e+01	-3.8598484e-01	5.7964246e-03	-5.4277702e-05	3.1026170e-07	-9.9184028e-10	1.3595116e-12	0.0000000e+00
0	0	6	7	2	3.3011101e+03	-3.6220352e+02	1.6427706e+01	-4.0663388e-01	6.1101383e-03	-5.7247846e-05	3.2740158e-07	-1.0470453e-09	1.4356120e-12	0.0000000e+00
0	0	6	7	3	2.6935811e+03	-2.9573373e+02	1.3349503e+01	-3.2783991e-01	4.8881071e-03	-4.5464385e-05	2.5826517e-07	-8.2090112e-10	1.1192645e-12	0.0000000e+00
0	0	6	8	0	1.7154181e+03	-2.0837407e+02	1.0285183e+01	-2.7375877e-01	4.4240020e-03	-4.4632590e-05	2.7533378e-07	-9.5164643e-10	1.4124947e-12	0.0000000e+00
0	0	6	8	1	1.8147941e+03	-2.2050739e+02	1.0909594e+01	-2.9150045e-01	4.7289808e-03	-4.7887890e-05	2.9645167e-07	-1.0279417e-09	1.5302832e-12	0.0000000e+00
0	0	6	8	2	2.5900627e+03	-3.1159396e+02	1.5448005e+01	-4.1695815e-01	6.8364004e-03	-6.9949871e-05	4.3724577e-07	-1.5295440e-09	2.2953141e-12	0.0000000e+00
0	0	6	8	3	2.6651912e+03	-3.1880988e+02	1.5729950e+01	-4.2282325e-01	6.9054477e-03	-7.0390422e-05	4.3838992e-07	-1.5280459e-09	2.2849823e-12	0.0000000e+00
0	0	6	9	0	2.9446919e+03	-3.3640302e+02	1.5864152e+01	-4.0796629e-01	6.3793175e-03	-6.2329811e-05	3.7256515e-07	-1.2479900e-09	1.7956645e-12	0.0000000e+00
0	0	6	9	1	2.9371133e+03	-3.3509750e+02	1.5780784e+01	-4.0523201e-01	6.3270647e-03	-6.1723520e-05	3.6835110e-07	-1.2318447e-09	1.7694493e-12	0.0000000e+00
0	0	6	9	2	2.8508445e+03	-3.2465936e+02	1.5248381e+01	-3.9031470e-01	6.0751829e-03	-5.9091417e-05	3.5168054e-07	-1.1731771e-09	1.6814018e-12	0.0000000e+00
0	0	6	9	3	2.7618853e+03	-3.1215588e+02	1.4532697e+01	-3.6834967e-01	5.6748372e-03	-5.4619079e-05	3.2159801e-07	-1.0612683e-09	1.5045013e-12	0.0000000e+00
0	0	6	10	0	3.7506377e+03	-3.8816360e+02	1.6595871e+01	-3.8717991e-01	5.4843430e-03	-4.8480997e-05	2.6194675e-07	-7.9275730e-10	1.0304851e-12	0.0000000e+00
0	0	6	10	1	3.7819126e+03	-3.9116055e+02	1.6718153e+01	-3.8998142e-01	5.5238120e-03	-4.8831709e-05	2.6386792e-07	-7.9869217e-10	1.0384063e-12	0.0000000e+00
0	0	6	10	2	3.8577388e+03	-3.9849033e+02	1.7018061e+01	-3.9680925e-01	5.6185843e-03	-4.9654576e-05	2.6823975e-07	-8.1170615e-10	1.0550506e-12	0.0000000e+00
0	0	6	10	3	3.5547556e+03	-3.6500302e+02	1.5459209e+01	-3.5692418e-01	5.0026723e-03	-4.3757373e-05	2.3394476e-07	-7.0064515e-10	9.0135083e-13	0.0000000e+00
0	0	6	11	0	1.9959644e+03	-2.1467873e+02	9.4652643e+00	-2.2640347e-01	3.2898320e-03	-2.9835213e-05	1.6531219e-07	-5.1265570e-10	6.8206318e-13	0.0000000e+00
0	0	6	11	1	1.9997649e+03	-2.1488611e+02	9.4676390e+00	-2.2634931e-01	3.2880267e-03	-2.9814626e-05	1.6519922e-07	-5.1237198e-10	6.8184401e-13	0.0000000e+00
0	0	6	11	2	1.9653485e+03	-2.1123238e+02	9.3036137e+00	-2.2230446e-01	3.2277335e-03	-2.9255800e-05	1.6204228e-07	-5.0240312e-10	6.6834288e-13	0.0000000e+00
0	0	6	11	3	2.0435742e+03	-2.1775670e+02	9.5157022e+00	-2.2566614e-01	3.2510310e-03	-2.9230801e-05	1.6057773e-07	-4.9371884e-10	6.5126669e-13	0.0000000e+00
0	0	6	12	0	1.4452052e+03	-2.0141428e+02	1.1372162e+01	-3.4601459e-01	6.3936813e-03	-7.3697258e-05	5.1865527e-07	-2.0412487e-09	3.4430646e-12	0.0000000e+00
0	0	6	12	1	1.5002637e+03	-2.0801137e+02	1.1698481e+01	-3.5473698e-01	6.5309280e-03	-7.4989679e-05	5.2565957e-07	-2.0605404e-09	3.4618404e-12	0.0000000e+00
0	0	6	12	2	1.4223645e+03	-1.9729280e+02	1.1079732e+01	-3.3516845e-01	6.1584767e-03	-7.0605289e-05	4.9438449e-07	-1.9365693e-09	3.2522216e-12	0.0000000e+00
0	0	6	12	3	1.3506448e+03	-1.8665596e+02	1.0419029e+01	-3.1275576e-01	5.7008420e-03	-6.4820619e-05	4.5002568e-07	-1.7473916e-09	2.9080315e-12	0.0000000e+00
0	0	6	13	0	1.9850344e+03	-2.7211047e+02	1.5313832e+01	-4.6776113e-01	8.6830128e-03	-1.0062300e-04	7.1248746e-07	-2.8231517e-09	4.7974706e-12	0.0000000e+00
0	0	6	13	1	2.0508821e+03	-2.8091608e+02	1.5809452e+01	-4.8313451e-01	8.9709675e-03	-1.0396748e-04	7.3607572e-07	-2.9157590e-09	4.9527995e-12	0.0000000e+00
0	0	6	13	2	1.9150571e+03	-2.5832584e+02	1.4301566e+01	-4.2948708e-01	7.8439573e-03	-8.9525471e-05	6.2510043e-07	-2.4457774e-09	4.1093652e-12	0.0000000e+00
0	0	6	13	3	1.7632341e+03	-2.3713487e+02	1.3054170e+01	-3.8908273e-01	7.0528151e-03	-7.9903897e-05	5.5390342e-07	-2.1519062e-09	3.5902548e-12	0.0000000e+00
0	0	6	14	0	1.8763743e+03	-2.1093460e+02	9.6841631e+00	-2.4014559e-01	3.6122876e-03	-3.3896791e-05	1.9438458e-07	-6.2430683e-10	8.6084465e-13	0.0000000e+00
0	0	6	14	1	1.7334219e+03	-1.9433582e+02	8.8721447e+00	-2.1826509e-01	3.2560753e-03	-3.0299645e-05	1.7232411e-07	-5.4900517e-10	7.5107352e-13	0.0000000e+00
0	0	6	14	2	1.7878859e+03	-2.0046666e+02	9.1662521e+00	-2.2616498e-01	3.3859678e-03	-3.1637865e-05	1.8075717e-07	-5.7872179e-10	7.9592100e-13	0.0000000e+00
0	0	6	14	3	1.7846875e+03	-1.9909789e+02	9.0536547e+00	-2.2206974e-01	3.3038144e-03	-3.0665316e-05	1.7397764e-07	-5.5296295e-10	7.5477770e-13	0.0000000e+00
0	0	6	15	0	2.2419829e+03	-2.6414719e+02	1.2811842e+01	-3.3802074e-01	5.4230439e-03	-5.4349930e-05	3.3306119e-07	-1.1430736e-09	1.6838170e-12	0.0000000e+00
0	0	6	15	1	2.3100803e+03	-2.7268454e+02	1.3267848e+01	-3.5158926e-01	5.6688366e-03	-5.7126294e-05	3.5216834e-07	-1.2163804e-09	1.8039676e-12	0.0000000e+00
0	0	6	15	2	2.3272200e+03	-2.7351297e+02	1.3247054e+01	-3.4928048e-01	5.6005963e-03	-5.6100427e-05	3.4361699e-07	-1.1787316e-09	1.7355773e-12	0.0000000e+00
0	0	6	15	3	1.5113535e+03	-1.6954631e+02	7.6905551e+00	-1.8649857e-01	2.7338371e-03	-2.4930925e-05	1.3869003e-07	-4.3179402e-10	5.7706314e-13	0.0000000e+00
0	0	6	16	0	2.2253975e+03	-2.7008295e+02	1.3441580e+01	-3.6347505e-01	5.9706983e-03	-6.1214210e-05	3.8348222e-07	-1.3447702e-09	2.0235261e-12	0.0000000e+00
0	0	6	16	1	2.2717439e+03	-2.7541965e+02	1.3700682e+01	-3.7043759e-01	6.0840612e-03	-6.2361913e-05	3.9055334e-07	-1.3690636e-09	2.0592460e-12	0.0000000e+00
0	0	6	16	2	2.3020239e+03	-2.7831473e+02	1.3814131e+01	-3.7283477e-01	6.1136540e-03	-6.2576568e-05	3.9140932e-07	-1.3705679e-09	2.0595578e-12	0.0000000e+00
0	0	6	16	3	2.4628879e+03	-2.9471753e+02	1.4502391e+01	-3.8834539e-01	6.3159661e-03	-6.4095009e-05	3.9733689e-07	-1.3784808e-09	2.0517798e-12	0.0000000e+00
0	0	6	17	0	2.0764062e+03	-2.4413835e+02	1.1757927e+01	-3.0725029e-01	4.8775943e-03	-4.8320140e-05	2.9240147e-07	-9.9004804e-10	1.4376815e-12	0.0000000e+00
0	0	6	17	1	2.0970916e+03	-2.4667281e+02	1.1889641e+01	-3.1103912e-01	4.9435743e-03	-4.9033839e-05	2.9709395e-07	-1.0072267e-09	1.4645416e-12	0.0000000e+00
0	0	6	17	2	2.2562590e+03	-2.6430722e+02	1.2717533e+01	-3.3264002e-01	5.2865096e-03	-5.2429903e-05	3.1760482e-07	-1.0763933e-09	1.5643952e-12	0.0000000e+00
0	0	6	17	3	2.7323916e+03	-3.1819321e+02	1.5297291e+01	-4.0106294e-01	6.3873203e-03	-6.3448213e-05	3.8472160e-07	-1.3042523e-09	1.8950562e-12	0.0000000e+00
0	0	6	18	0	1.8403043e+03	-2.1157021e+02	9.9427071e+00	-2.5350329e-01	3.9308188e-03	-3.8065955e-05	2.2527769e-07	-7.4607887e-10	1.0595600e-12	0.0000000e+00
0	0	6	18	1	1.8991147e+03	-2.1806805e+02	1.0247438e+01	-2.6145834e-01	4.0572654e-03	-3.9320363e-05	2.3287072e-07	-7.7175211e-10	1.0967417e-12	0.0000000e+00
0	0	6	18	2	1.9567922e+03	-2.2456758e+02	1.0557396e+01	-2.6966771e-01	4.1893832e-03	-4.0644853e-05	2.4095979e-07	-7.9931251e-10	1.1369184e-12	0.0000000e+00
0	0	6	18	3	2.0955208e+03	-2.3698364e+02	1.1001069e+01	-2.7769539e-01	4.2618657e-03	-4.0834369e-05	2.3901671e-07	-7.8269730e-10	1.0989231e-12	0.0000000e+00
0	0	6	19	0	1.2957921e+03	-1.4011079e+02	6.1130142e+00	-1.4321190e-01	2.0380793e-03	-1.8108596e-05	9.8352835e-08	-2.9910374e-10	3.9026174e-13	0.0000000e+00
0	0	6	19	1	1.2490192e+03	-1.3522984e+02	5.8978009e+00	-1.3796207e-01	1.9602410e-03	-1.7388526e-05	9.4285873e-08	-2.8626143e-10	3.7288507e-13	0.0000000e+00
0	0	6	19	2	1.1888590e+03	-1.2895734e+02	5.6222196e+00	-1.3129789e-01	1.8629372e-03	-1.6507938e-05	8.9450403e-08	-2.7149546e-10	3.5364403e-13	0.0000000e+00
0	0	6	19	3	1.1607598e+03	-1.2560670e+02	5.4566922e+00	-1.2692492e-01	1.7943108e-03	-1.5847558e-05	8.5620847e-08	-2.5919847e-10	3.3684801e-13	0.0000000e+00
0	0	6	20	0	1.9439708e+03	-2.2503311e+02	1.0665754e+01	-2.7406120e-01	4.2797504e-03	-4.1720526e-05	2.4850749e-07	-8.2845208e-10	1.1847122e-12	0.0000000e+00
0	0	6	20	1	1.9443870e+03	-2.2496214e+02	1.0657281e+01	-2.7374628e-01	4.2738784e-03	-4.1659216e-05	2.4814750e-07	-8.2736312e-10	1.1834436e-12	0.0000000e+00
0	0	6	20	2	1.8665887e+03	-2.1555089e+02	1.0179769e+01	-2.6045397e-01	4.0508509e-03	-3.9341834e-05	2.3354160e-07	-7.7616757e-10	1.1068533e-12	0.0000000e+00
0	0	6	20	3	2.0935808e+03	-2.4013864e+02	1.1304216e+01	-2.8895190e-01	4.4888817e-03	-4.3528620e-05	2.5787332e-07	-8.5486906e-10	1.2154785e-12	0.0000000e+00
0	0	6	21	0	3.0026531e+03	-3.2996265e+02	1.5025650e+01	-3.7405473e-01	5.6643556e-03	-5.3597483e-05	3.1018763e-07	-1.0056604e-09	1.4000045e-12	0.0000000e+00
0	0	6	21	1	2.9588281e+03	-3.2498120e+02	1.4786177e+01	-3.6772180e-01	5.5633397e-03	-5.2599808e-05	3.0421381e-07	-9.8578412e-10	1.3718063e-12	0.0000000e+00
0	0	6	21	2	2.9263357e+03	-3.2109937e+02	1.4592545e+01	-3.6243895e-01	5.4764953e-03	-5.1714800e-05	2.9873380e-07	-9.6687680e-10	1.3439146e-12	0.0000000e+00
0	0	6	21	3	2.9608054e+03	-3.2280768e+02	1.4578742e+01	-3.5985461e-01	5.4030870e-03	-5.0691666e-05	2.9088429e-07	-9.3508801e-10	1.2907192e-12	0.0000000e+00
0	0	6	22	0	1.2408436e+03	-1.6678873e+02	9.0165892e+00	-2.6177478e-01	4.6217935e-03	-5.0971234e-05	3.4363410e-07	-1.2968995e-09	2.0992051e-12	0.0000000e+00
0	0	6	22	1	1.2387816e+03	-1.6663574e+02	9.0131073e+00	-2.6182327e-01	4.6253549e-03	-5.1039468e-05	3.4427057e-07	-1.2998541e-09	2.1046704e-12	0.0000000e+00
0	0	6	22	2	1.3358651e+03	-1.7851752e+02	9.6303377e+00	-2.7966979e-01	4.9396236e-03	-5.4492848e-05	3.6741483e-07	-1.3864404e-09	2.2433032e-12	0.0000000e+00
0	0	6	22	3	1.2352238e+03	-1.6425420e+02	8.7787933e+00	-2.5183424e-01	4.3922402e-03	-4.7842561e-05	3.1852477e-07	-1.1870384e-09	1.8970238e-12	0.0000000e+00
0	0	6	23	0	3.2850647e+03	-3.8352716e+02	1.8523949e+01	-4.8799238e-01	7.8066071e-03	-7.8000245e-05	4.7693027e-07	-1.6357887e-09	2.4133449e-12	0.0000000e+00
0	0	6	23	1	3.0527632e+03	-3.5273468e+02	1.6809019e+01	-4.3554589e-01	6.8408614e-03	-6.7009540e-05	4.0125704e-07	-1.3469070e-09	1.9441356e-12	0.0000000e+00
0	0	6	23	2	3.0048677e+03	-3.4780121e+02	1.6610413e+01	-4.3168238e-01	6.8074772e-03	-6.7019922e-05	4.0372430e-07	-1.3643529e-09	1.9837779e-12	0.0000000e+00
0	0	6	23	3	3.0696692e+03	-3.5328369e+02	1.6783535e+01	-4.3404323e-01	6.8109799e-03	-6.6716435e-05	3.9979753e-07	-1.3437159e-09	1.9426351e-12	0.0000000e+00
0	0	6	24	0	2.4064214e+03	-2.4081140e+02	9.9516096e+00	-2.2430788e-01	3.0750332e-03	-2.6333406e-05	1.3787908e-07	-4.0428122e-10	5.0882361e-13	0.0000000e+00
0	0	6	24	1	2.4412749e+03	-2.4407185e+02	1.0080889e+01	-2.2716287e-01	3.1134475e-03	-2.6656426e-05	1.3953945e-07	-4.0905859e-10	5.1472552e-13	0.0000000e+00
0	0	6	24	2	2.2669619e+03	-2.2580188e+02	9.2691660e+00	-2.0720211e-01	2.8157514e-03	-2.3894179e-05	1.2394023e-07	-3.5995512e-10	4.4865674e-13	0.0000000e+00
0	0	6	24	3	2.2950376e+03	-2.2752977e+02	9.3005466e+00	-2.0710593e-01	2.8041005e-03	-2.3710925e-05	1.2256608e-07	-3.5476702e-10	4.4073596e-13	0.0000000e+00
0	0	6	25	0	3.1243948e+03	-3.6243542e+02	1.7388344e+01	-4.5573053e-01	7.2601191e-03	-7.2211034e-05	4.3894892e-07	-1.4937813e-09	2.1817062e-12	0.0000000e+00
0	0	6	25	1	3.2798274e+03	-3.8023279e+02	1.8249987e+01	-4.7882441e-01	7.6355166e-03	-7.6007949e-05	4.6233009e-07	-1.5740885e-09	2.2997361e-12	0.0000000e+00
0	0	6	25	2	3.0890530e+03	-3.5672791e+02	1.7028654e+01	-4.4384786e-01	7.0300349e-03	-6.9503141e-05	4.1987153e-07	-1.4197803e-09	2.0601658e-12	0.0000000e+00
0	0	6	25	3	2.9229263e+03	-3.3561169e+02	1.5904331e+01	-4.1108966e-01	6.4557311e-03	-6.3275860e-05	3.7895350e-07	-1.2703961e-09	1.8276223e-12	0.0000000e+00
0	0	6	26	0	2.2492466e+03	-2.5620905e+02	1.1962727e+01	-3.0310938e-01	4.6592774e-03	-4.4643592e-05	2.6106943e-07	-8.5370827e-10	1.1967946e-12	0.0000000e+00
0	0	6	26	1	2.3235542e+03	-2.6452109e+02	1.2357926e+01	-3.1356564e-01	4.8276437e-03	-4.6334069e-05	2.7141240e-07	-8.8899765e-10	1.2482651e-12	0.0000000e+00
0	0	6	26	2	2.3679048e+03	-2.6855307e+02	1.2500954e+01	-3.1602743e-01	4.8460257e-03	-4.6309891e-05	2.7003176e-07	-8.8025603e-10	1.2299005e-12	0.0000000e+00
0	0	6	26	3	2.4320959e+03	-2.7477298e+02	1.2755281e+01	-3.2187250e-01	4.9285437e-03	-4.7043548e-05	2.7404323e-07	-8.9257957e-10	1.2461939e-12	0.0000000e+00
0	0	6	27	0	3.4938030e+03	-3.9091772e+02	1.8133938e+01	-4.5980692e-01	7.0812558e-03	-6.8044916e-05	3.9940298e-07	-1.3119333e-09	1.8489268e-12	0.0000000e+00
0	0	6	27	1	3.4313413e+03	-3.8256177e+02	1.7668680e+01	-4.4568345e-01	6.8242834e-03	-6.5163826e-05	3.7989801e-07	-1.2388146e-09	1.7324205e-12	0.0000000e+00
0	0	6	27	2	3.5153425e+03	-3.9125592e+02	1.8052105e+01	-4.5517817e-01	6.9689080e-03	-6.6553250e-05	3.8812635e-07	-1.2662924e-09	1.7720557e-12	0.0000000e+00
0	0	6	27	3	3.4537729e+03	-3.8328320e+02	1.7626335e+01	-4.4292644e-01	6.7587900e-03	-6.4338790e-05	3.7404254e-07	-1.2166527e-09	1.6975775e-12	0.0000000e+00
0	0	6	28	0	1.7723156e+03	-2.0550801e+02	9.7291231e+00	-2.4844977e-01	3.8466291e-03	-3.7138940e-05	2.1909271e-07	-7.2390738e-10	1.0271666e-12	0.0000000e+00
0	0	6	28	1	1.8139368e+03	-2.1022006e+02	9.9529505e+00	-2.5431240e-01	3.9395709e-03	-3.8055590e-05	2.2460249e-07	-7.4241246e-10	1.0538253e-12	0.0000000e+00
0	0	6	28	2	1.8296685e+03	-2.1240952e+02	1.0073126e+01	-2.5784698e-01	4.0011178e-03	-3.8710343e-05	2.2878167e-07	-7.5710793e-10	1.0757003e-12	0.0000000e+00
0	0	6	28	3	2.0216255e+03	-2.3239212e+02	1.0955785e+01	-2.7961802e-01	4.3294732e-03	-4.1816042e-05	2.4679181e-07	-8.1570811e-10	1.1577001e-12	0.0000000e+00
0	0	6	29	0	1.9162791e+03	-2.0602606e+02	9.0426521e+00	-2.1465953e-01	3.0932084e-03	-2.7806800e-05	1.5270035e-07	-4.6933729e-10	6.1894402e-13	0.0000000e+00
0	0	6	29	1	1.9416670e+03	-2.0885016e+02	9.1747532e+00	-2.1806090e-01	3.1461038e-03	-2.8316739e-05	1.5568305e-07	-4.7903720e-10	6.3240233e-13	0.0000000e+00
0	0	6	29	2	1.7818481e+03	-1.9132564e+02	8.3640633e+00	-1.9739248e-01	2.8276665e-03	-2.5273457e-05	1.3802267e-07	-4.2200982e-10	5.5378255e-13	0.0000000e+00
0	0	6	29	3	2.5507856e+03	-2.7073627e+02	1.1838324e+01	-2.8169340e-01	4.0699691e-03	-3.6676516e-05	2.0179193e-07	-6.2097760e-10	8.1940477e-13	0.0000000e+00
0	0	6	30	0	2.8958442e+03	-3.1072830e+02	1.3816831e+01	-3.3595175e-01	4.9677147e-03	-4.5872890e-05	2.5888011e-07	-8.1774360e-10	1.1082435e-12	0.0000000e+00
0	0	6	30	1	2.7146311e+03	-2.9072046e+02	1.2880562e+01	-3.1166276e-01	4.5848796e-03	-4.2112493e-05	2.3636480e-07	-7.4249440e-10	1.0006086e-12	0.0000000e+00
0	0	6	30	2	2.6738730e+03	-2.8565131e+02	1.2624223e+01	-3.0471489e-01	4.4731251e-03	-4.1011317e-05	2.2983397e-07	-7.2107770e-10	9.7076568e-13	0.0000000e+00
0	0	6	30	3	2.6696104e+03	-2.8434906e+02	1.2529896e+01	-3.0161071e-01	4.4162604e-03	-4.0393374e-05	2.2586141e-07	-7.0708989e-10	9.4995734e-13	0.0000000e+00
0	0	6	31	0	1.7499247e+03	-2.0339053e+02	9.6458607e+00	-2.4710086e-01	3.8472372e-03	-3.7444141e-05	2.2319030e-07	-7.4672485e-10	1.0749045e-12	0.0000000e+00
0	0	6	31	1	1.7213302e+03	-2.0047786e+02	9.5251293e+00	-2.4447797e-01	3.8154731e-03	-3.7240414e-05	2.2269766e-07	-7.4775885e-10	1.0805715e-12	0.0000000e+00
0	0	6	31	2	1.5380898e+03	-1.7742946e+02	8.3085852e+00	-2.0924734e-01	3.2009613e-03	-3.0608553e-05	1.7932376e-07	-5.9014754e-10	8.3634212e-13	0.0000000e+00
0	0	6	31	3	2.4472041e+03	-2.8237085e+02	1.3442522e+01	-3.4856793e-01	5.4975743e-03	-5.4193268e-05	3.2690639e-07	-1.1054765e-09	1.6063666e-12	0.0000000e+00
0	0	6	32	0	2.8354497e+03	-3.0691479e+02	1.3712231e+01	-3.3407420e-01	4.9411799e-03	-4.5572917e-05	2.5657337e-07	-8.0776663e-10	1.0903032e-12	0.0000000e+00
0	0	6	32	1	2.9016714e+03	-3.1333075e+02	1.3973783e+01	-3.3996549e-01	5.0214669e-03	-4.6251964e-05	2.6005998e-07	-8.1772039e-10	1.1024241e-12	0.0000000e+00
0	0	6	32	2	2.6515378e+03	-2.8645126e+02	1.2756424e+01	-3.0956179e-01	4.5620776e-03	-4.1939787e-05	2.3543886e-07	-7.3935286e-10	9.9573312e-13	0.0000000e+00
0	0	6	32	3	2.4955662e+03	-2.6842261e+02	1.1878083e+01	-2.8604180e-01	4.1818633e-03	-3.8129354e-05	2.1225696e-07	-6.6088285e-10	8.8235105e-13	0.0000000e+00
0	0	6	33	0	1.6745659e+03	-1.9558743e+02	9.3213654e+00	-2.4013227e-01	3.7666403e-03	-3.6997128e-05	2.2287125e-07	-7.5428602e-10	1.0988191e-12	0.0000000e+00
0	0	6	33	1	2.0194847e+03	-2.4063239e+02	1.1777815e+01	-3.1319550e-01	5.0659478e-03	-5.1188061e-05	3.1614584e-07	-1.0927300e-09	1.6194665e-12	0.0000000e+00
0	0	6	33	2	2.2249785e+03	-2.6149869e+02	1.2642182e+01	-3.3213881e-01	5.3017018e-03	-5.2822787e-05	3.2156575e-07	-1.0955772e-09	1.6011499e-12	0.0000000e+00
0	0	6	33	3	2.2901731e+03	-2.6829102e+02	1.2940620e+01	-3.3946702e-01	5.4112729e-03	-5.3842352e-05	3.2731660e-07	-1.1135005e-09	1.6247219e-12	0.0000000e+00
0	0	6	34	0	1.8586353e+03	-2.2325272e+02	1.0979144e+01	-2.9239014e-01	4.7293389e-03	-4.7724698e-05	2.9407994e-07	-1.0134760e-09	1.4971316e-12	0.0000000e+00
0	0	6	34	1	1.6747316e+03	-1.9897968e+02	9.6551361e+00	-2.5310501e-01	4.0320191e-03	-4.0110514e-05	2.4394242e-07	-8.3080737e-10	1.2143094e-12	0.0000000e+00
0	0	6	34	2	1.4163153e+03	-1.6584514e+02	7.8618951e+00	-1.9979516e-01	3.0789908e-03	-2.9597828e-05	1.7388463e-07	-5.7221622e-10	8.0846262e-13	0.0000000e+00
0	0	6	34	3	1.4424036e+03	-1.6862956e+02	8.0017433e+00	-2.0413297e-01	3.1648460e-03	-3.0665833e-05	1.8188520e-07	-6.0503075e-10	8.6495465e-13	0.0000000e+00
0	0	6	35	0	2.2892520e+03	-2.8497229e+02	1.4559012e+01	-4.0347061e-01	6.7883562e-03	-7.1250084e-05	4.5678050e-07	-1.6387777e-09	2.5223061e-12	0.0000000e+00
0	0	6	35	1	2.2424385e+03	-2.7887534e+02	1.4220408e+01	-3.9304304e-01	6.5934565e-03	-6.8985668e-05	4.4080511e-07	-1.5761685e-09	2.4178513e-12	0.0000000e+00
0	0	6	35	2	1.9808119e+03	-2.4651910e+02	1.2548193e+01	-3.4582382e-01	5.7943156e-03	-6.0659455e-05	3.8848734e-07	-1.3943716e-09	2.1496891e-12	0.0000000e+00
0	0	6	35	3	1.9453452e+03	-2.4336189e+02	1.2440146e+01	-3.4411964e-01	5.7827239e-03	-6.0651731e-05	3.8868941e-07	-1.3942177e-09	2.1454832e-12	0.0000000e+00
0	0	6	36	0	1.7786205e+03	-1.6871330e+02	6.5168815e+00	-1.3583705e-01	1.7168896e-03	-1.3521149e-05	6.4967267e-08	-1.7451582e-10	2.0092280e-13	0.0000000e+00
0	0	6	36	1	2.2109434e+03	-2.1367525e+02	8.4743662e+00	-1.8248639e-01	2.3847951e-03	-1.9424597e-05	9.6523095e-08	-2.6804520e-10	3.1891086e-13	0.0000000e+00
0	0	6	36	2	1.4004595e+03	-1.3251466e+02	5.0494461e+00	-1.0289986e-01	1.2679806e-03	-9.7081474e-06	4.5218844e-08	-1.1740658e-10	1.3023136e-13	0.0000000e+00
0	0	6	36	3	1.8445085e+03	-1.7596851e+02	6.8513684e+00	-1.4429307e-01	1.8448054e-03	-1.4709100e-05	7.1596595e-08	-1.9489245e-10	2.2741325e-13	0.0000000e+00
0	0	6	37	0	3.3018118e+03	-3.5121512e+02	1.5461411e+01	-3.7149578e-01	5.4242136e-03	-4.9473692e-05	2.7607024e-07	-8.6362212e-10	1.1611840e-12	0.0000000e+00
0	0	6	37	1	2.8130178e+03	-2.9766202e+02	1.2967474e+01	-3.0671626e-01	4.3936726e-03	-3.9161092e-05	2.1258128e-07	-6.4370981e-10	8.3319132e-13	0.0000000e+00
